-1.000000 0.254079 0.257187 0.252525 0.236208 0.019869 0.020789 -0.016534 -0.012985 -0.012759 -0.003759 -0.001602 0.022266 0.005444 -0.009131 0.006656 -0.001291 -0.007504 -0.004083 0.017443 -0.002990 0.019828 0.017550 0.000422 0.002544 0.011146 -0.006122 0.000724 -0.002924 -0.001271 -0.002990 0.001301 -0.006662 -0.001030 -0.003466 -0.002609 0.008165 0.000277 -0.007234 0.020796 0.022815 0.001425 0.003909 0.005759 0.006113 -0.006282 -0.005847 -0.002882 -0.002373 0.000277 -0.007546 0.000206 0.010984 0.010094 -0.003392 -0.000744 0.004963 0.000985 -0.002924 -0.001090 0.007925 0.000979 0.005420 0.007035 0.004870 0.010338 0.002835 -0.004175 0.007093 -0.001795 0.003909 0.011112 -0.001031 -0.001280 0.002579 0.004713 0.002865 0.004798 0.003029 0.021700 -0.003431 -0.001280 -0.005084 0.008337 -0.002061 0.009710 0.162174 32.243172 241.360285 105.654669 -679.910834 0.969850 0.977388 0.981910 0.996213 0.987608 0.920945
-1.000000 0.225974 0.236364 0.288312 0.249351 0.003580 -0.005325 -0.000865 0.002448 0.026731 -0.013176 0.000847 -0.006952 -0.018009 -0.014208 0.018477 0.029900 -0.001836 0.048363 -0.014167 -0.017654 0.038154 0.004211 0.001740 0.004284 0.000869 0.002213 0.006619 -0.001165 -0.001367 -0.004609 0.008253 0.012704 -0.004507 -0.002576 0.004028 -0.003169 0.002980 0.003698 -0.001341 -0.001262 0.013161 -0.000381 0.016981 0.004077 0.005310 -0.001557 0.001152 0.012040 -0.005124 0.006597 -0.002726 -0.008311 -0.010008 -0.004297 0.017421 0.000914 -0.000529 0.010014 -0.001276 -0.009755 -0.004504 -0.000002 -0.022448 0.001151 0.004826 -0.008567 0.029413 -0.007363 0.003004 -0.001881 0.016108 0.025878 -0.001969 -0.000738 -0.007365 0.020189 0.005823 0.010768 0.005378 0.026115 0.040291 -0.008638 -0.003883 0.004071 0.019698 0.220661 32.721620 244.671909 113.668272 -617.043536 0.963647 0.972735 0.978188 0.996213 0.983023 0.906878
-1.000000 0.238806 0.232587 0.264925 0.263682 0.015298 -0.012126 0.004354 -0.004480 0.026690 -0.012745 -0.012045 0.007135 -0.019105 -0.004969 0.019465 0.014631 -0.010756 0.043643 -0.007054 -0.013349 0.034588 0.002202 0.005333 0.012320 0.000637 0.023228 0.004736 -0.002650 -0.001644 0.003229 -0.002117 0.025088 -0.006208 -0.004078 0.011728 -0.002318 0.000449 -0.005561 -0.004129 -0.002985 0.005677 -0.002699 0.017735 -0.003396 0.001290 -0.005011 -0.001089 0.007459 -0.004506 0.005256 0.003619 -0.003157 -0.010215 -0.002003 0.003619 0.007184 0.001959 0.003671 -0.000872 -0.007230 0.000281 -0.001978 -0.017703 0.000106 0.001772 -0.007346 0.022217 0.001476 -0.002715 -0.000802 0.001583 0.011728 0.000698 0.013752 -0.009527 0.026352 0.000125 0.002433 0.015948 0.008899 0.022437 -0.006470 0.000027 0.028604 0.013752 0.200200 32.405979 244.681749 111.816744 -443.022095 0.964020 0.973015 1.000000 0.984482 0.902396 1.000000
-1.000000 0.266388 0.218968 0.260809 0.253835 0.004532 -0.006147 0.008120 -0.006207 -0.003665 -0.003075 -0.004947 0.013827 -0.007013 -0.001082 0.013314 -0.003217 0.007610 0.012187 -0.013597 -0.002302 0.008338 0.005519 0.008183 0.005996 0.005050 0.009236 0.003874 -0.000701 0.001837 -0.001450 -0.003110 0.002481 0.000669 -0.001699 -0.001035 -0.006863 0.003216 -0.005864 0.005996 -0.001035 0.003542 -0.006339 0.004329 0.000531 -0.005864 0.007034 -0.001931 0.006601 -0.003381 0.007324 -0.004580 0.017049 -0.002472 -0.003191 0.021231 0.000186 -0.006800 0.003190 0.004770 -0.001232 -0.004335 0.004606 -0.006747 -0.001623 0.003982 0.003588 0.015957 0.012942 0.002887 0.003443 0.010294 0.003159 -0.006797 0.001526 -0.004166 0.005794 -0.003465 0.010294 0.013738 0.012206 -0.000613 -0.005173 0.003149 0.000342 0.005235 0.150521 31.990947 240.818928 105.790482 -403.241070 0.967005 0.975254 1.000000 0.992366 0.903602 1.000000
-1.000000 0.223810 0.238095 0.195238 0.342857 0.025386 0.004208 -0.022230 0.004249 -0.008987 -0.011604 0.004559 0.017783 -0.012874 0.015038 -0.002664 0.004931 0.004249 -0.007264 0.033774 -0.013424 0.035129 0.015374 0.001907 0.000000 0.039789 -0.007950 0.015472 -0.003972 0.000000 -0.002875 0.004917 0.025678 0.001343 -0.002693 -0.002432 0.023176 -0.002432 -0.007184 0.018997 0.020433 0.000373 -0.004975 0.001343 0.008526 -0.000866 -0.007301 -0.000975 0.029080 0.003096 -0.011156 0.006772 0.015198 0.001343 0.003207 -0.005160 0.000149 0.010666 -0.005388 0.000000 -0.006000 0.000000 0.018997 0.000000 -0.007950 -0.005758 0.024623 0.002334 0.003036 -0.001082 0.000394 0.004788 0.000394 0.001266 -0.000975 0.021659 0.005763 0.023482 0.042037 0.014909 -0.009186 0.016351 0.000373 0.006772 -0.002164 0.003970 0.339513 34.336329 253.240950 117.630893 -159.824472 0.951627 1.000000 1.000000 0.847910 1.000000 1.000000
-1.000000 0.223380 0.210648 0.283565 0.282407 0.009817 -0.001787 0.015887 -0.017730 0.022000 -0.006497 -0.011351 0.001677 -0.016244 -0.006750 -0.004255 0.037706 -0.008090 0.018623 0.003377 -0.009978 0.026404 0.003546 0.041834 0.015041 -0.000757 -0.000755 0.010722 -0.001713 0.000908 -0.001468 -0.000191 -0.001401 -0.002359 -0.003738 0.008278 -0.008681 0.008111 -0.009410 -0.004057 -0.004592 0.017952 0.015721 0.005918 -0.009614 0.001843 -0.004315 -0.001027 0.009353 0.010091 0.015474 0.001426 -0.005810 -0.001025 0.005541 0.000356 0.008165 0.005043 0.009016 -0.001934 -0.005701 -0.004417 -0.002344 -0.010291 -0.003324 0.001118 -0.008070 0.007386 -0.015444 -0.002321 0.011618 0.009773 0.004581 0.005885 0.008588 -0.000371 0.008165 0.009773 -0.002100 0.002889 0.008531 0.051757 -0.005828 0.004919 0.004370 0.008588 0.219222 32.734193 245.510701 113.394619 -476.898102 0.962695 0.972021 1.000000 0.980441 0.901182 1.000000
-1.000000 0.272727 0.209790 0.244755 0.272727 -0.001899 -0.001110 0.015526 -0.011461 0.019701 0.002739 -0.016799 0.002400 -0.015599 -0.015571 0.029858 0.013636 0.000998 0.021455 -0.014843 -0.001451 0.027582 0.010292 0.020717 0.009766 0.006560 0.017063 -0.004518 -0.002058 0.014483 0.010686 0.000000 -0.002486 0.001224 -0.005065 0.024974 -0.008349 0.008521 -0.005218 -0.005859 -0.001929 0.000460 -0.000085 0.020720 -0.004155 -0.002204 -0.003621 -0.002262 0.011449 -0.001179 0.003475 -0.000548 -0.004590 0.003802 -0.001495 0.003486 -0.002822 0.022225 0.008283 0.009633 -0.006328 -0.002934 -0.004052 -0.008168 0.017063 -0.001280 -0.005218 0.035372 -0.005161 -0.000424 0.003084 0.003404 0.006594 -0.004050 0.002763 -0.000797 0.014483 0.003404 0.010184 -0.000548 0.000684 0.034433 -0.004477 0.011755 -0.003631 0.002763 0.248297 33.039867 245.457843 106.538790 -259.205557 0.967796 0.975847 1.000000 0.992366 0.905991 1.000000
-1.000000 0.217631 0.245179 0.265840 0.271350 0.000903 0.003228 0.008979 -0.011712 0.028131 -0.009319 -0.015213 0.005288 -0.015267 -0.010159 0.014217 0.019253 -0.006286 0.021196 -0.003056 -0.007936 0.022245 0.001225 0.010433 0.009172 0.003115 0.001215 -0.000708 -0.000168 -0.001438 -0.000295 0.000066 -0.000134 0.007444 -0.001704 0.008353 -0.005985 0.011286 -0.009865 -0.003766 0.002118 0.017139 -0.000698 0.009684 -0.006221 0.004526 -0.003610 -0.000505 0.020914 -0.004665 0.002206 0.006191 -0.000108 -0.008118 -0.004249 0.013557 0.006853 -0.002571 0.000441 -0.003843 -0.005215 -0.000941 -0.000168 0.000196 -0.000367 0.001591 -0.007185 0.019298 0.000166 0.003286 0.000654 0.015899 -0.002992 0.001746 0.006131 -0.001075 0.016340 0.000852 -0.002423 -0.003867 0.015276 0.007642 -0.007672 0.003677 0.011202 0.000600 0.149941 32.219721 243.388320 111.405121 -407.729773 0.971232 0.978424 1.000000 0.992366 0.915241 1.000000
-1.000000 0.242779 0.229508 0.257611 0.270101 0.009535 -0.001752 0.004833 -0.010994 0.010563 -0.007327 -0.006063 0.005057 -0.014943 -0.008058 0.013899 0.015139 -0.000805 0.021455 -0.010546 -0.005815 0.014178 0.011114 0.004243 0.010901 -0.001021 0.007377 0.005870 0.005071 -0.001454 0.002269 0.002702 0.002423 -0.004250 -0.004777 0.003507 -0.002944 0.002708 -0.002295 -0.003113 -0.002045 0.000792 0.003015 0.011092 -0.001873 0.003015 -0.005956 0.001947 0.003921 -0.002682 0.010331 -0.002729 -0.002685 -0.002976 -0.001648 0.012623 0.003205 0.013593 0.002776 -0.002899 -0.005774 -0.003157 0.000872 -0.008433 0.006145 0.002105 -0.007766 0.007384 -0.005049 0.000927 0.002808 0.013137 0.004713 -0.003033 -0.002149 -0.006628 0.025868 0.006701 0.003884 0.005518 0.008608 0.026212 -0.006957 0.003813 0.010595 0.007349 0.166844 32.252772 241.107780 104.826259 -677.810600 0.973022 0.979767 0.983813 0.996213 0.993546 0.924555
-1.000000 0.265432 0.223457 0.259259 0.251852 0.009046 -0.011664 0.004944 0.000401 0.010529 0.000738 -0.009303 0.000161 -0.013796 -0.012859 0.018732 0.016439 -0.003175 0.034224 -0.009776 -0.013185 0.021455 0.009297 -0.000519 0.006892 0.003709 0.008882 0.009245 0.002139 -0.003574 0.005171 0.004576 0.009959 -0.005857 0.002552 0.002271 -0.003404 0.006870 -0.004404 -0.003105 0.000673 0.003430 -0.005436 0.012970 0.002227 0.003979 -0.001932 0.004870 0.000113 -0.002522 -0.001787 -0.000736 -0.003582 -0.005356 -0.003692 0.011698 -0.001210 0.007085 0.001793 -0.000222 -0.008695 -0.005389 0.002139 -0.010342 0.004920 -0.000043 -0.004404 0.016016 0.003064 -0.001524 0.004351 0.022202 0.022675 -0.004024 0.000890 -0.005706 0.020508 0.004541 0.005524 0.011546 0.006665 0.017485 -0.006534 0.006665 0.005373 0.005819 0.186788 32.499390 241.793518 105.686197 -446.158400 0.970485 0.977864 1.000000 0.992366 0.914110 1.000000
-1.000000 0.279446 0.233256 0.239415 0.247883 0.006848 0.001066 0.000067 -0.007685 0.013590 0.001829 -0.011845 -0.000367 -0.013283 -0.016176 0.022905 0.017908 -0.003569 0.020459 -0.005751 -0.007288 0.018709 0.012351 0.005156 0.007689 0.010677 0.001184 0.002439 -0.001440 -0.001956 -0.000070 0.004077 0.004825 -0.003216 -0.001309 0.001908 -0.001014 0.011074 -0.003645 -0.005705 0.006244 0.007174 -0.000523 0.011493 -0.002595 0.008896 0.007622 0.000886 0.000016 -0.001784 0.001954 -0.003340 -0.000703 -0.004362 -0.003515 0.009487 0.000562 0.004560 0.010767 0.001596 -0.007121 -0.005115 0.001058 -0.005953 0.008912 0.003907 -0.006685 0.020032 -0.001671 -0.001414 0.010677 0.011467 0.011493 0.002062 0.002864 -0.003778 0.006739 0.003078 0.000013 0.007360 0.006859 0.020808 -0.008254 0.009536 0.006863 -0.003545 0.187654 32.526436 242.101757 104.526111 -687.750881 0.969117 0.976838 0.981470 0.996213 0.988361 0.917991
-1.000000 0.200000 0.216667 0.272222 0.311111 0.011024 0.011407 0.002728 -0.017562 0.013653 0.001284 -0.000605 -0.010936 -0.006101 -0.020090 0.017529 0.018814 -0.013915 0.016792 -0.015651 0.022850 0.031220 0.011336 0.026086 0.005028 0.000949 0.003336 -0.004299 0.004207 0.002446 -0.003188 0.006203 -0.006078 -0.003372 -0.001644 0.001176 0.004164 -0.006087 0.009785 -0.005334 0.019981 0.014631 0.000482 -0.001808 -0.005377 0.008598 0.006832 -0.001966 0.008435 0.006250 0.044742 -0.006483 -0.000935 0.001356 -0.006483 -0.004228 -0.004324 0.003513 0.003302 -0.010949 -0.003778 0.011085 -0.000162 0.005727 0.008880 -0.000247 -0.006500 0.022526 0.006404 -0.000554 0.006737 0.054803 0.018561 -0.002982 0.000310 -0.004657 0.003109 -0.013301 -0.002594 0.051338 0.005825 0.000889 -0.006764 -0.003188 -0.002451 0.002473 0.271773 33.298004 248.945044 113.962618 -318.959259 0.952293 0.964220 1.000000 0.972148 0.879178 1.000000
-1.000000 0.270833 0.164773 0.289773 0.274621 0.006527 0.018347 0.001520 -0.020408 -0.006003 -0.009348 0.002193 0.024043 -0.020977 -0.003289 0.012603 0.020983 0.029422 0.003539 -0.013350 -0.012403 0.033400 0.003137 0.016220 0.031628 -0.003102 -0.003360 -0.005045 -0.004020 -0.001941 -0.002077 0.007583 -0.006451 0.002442 -0.008454 -0.004446 -0.004229 0.019156 -0.004764 0.000962 0.008273 0.001122 0.012729 0.015249 -0.002863 -0.002868 -0.006242 0.000000 -0.000067 -0.005009 0.005109 0.004465 0.019252 -0.001020 -0.000067 0.040702 0.012040 0.006630 0.002446 -0.004705 -0.005968 -0.016644 0.007543 0.001304 -0.001939 -0.000896 0.001869 0.013583 -0.003980 0.000000 -0.001111 0.007415 0.003093 -0.001355 0.000145 -0.001403 0.002991 -0.000516 0.002220 -0.000457 0.002625 0.030945 0.007503 -0.001606 -0.001768 0.003863 0.185872 33.816680 250.245117 118.873765 -316.503408 0.967680 0.975760 1.000000 0.988456 0.908348 1.000000
-1.000000 0.250809 0.247573 0.252427 0.249191 0.014372 0.015346 -0.017216 -0.004687 0.002752 -0.017330 -0.006118 0.031238 -0.000890 -0.003200 0.015343 -0.009835 -0.012607 0.011102 0.016298 -0.009207 0.025361 0.013626 0.003194 -0.003407 0.002241 -0.006894 0.005597 -0.005268 -0.003264 -0.004222 -0.001252 -0.001575 -0.002577 -0.003582 0.010374 0.015097 0.008039 -0.006117 0.018391 0.053038 0.013626 -0.008198 -0.005583 0.025513 0.000638 -0.013608 0.000185 -0.002020 0.000000 -0.005215 -0.006271 0.012673 -0.002298 -0.004066 -0.003723 0.006037 0.011726 -0.005219 -0.001828 0.005477 0.002268 0.024111 -0.005403 -0.001930 0.007915 0.016748 0.001273 0.002769 0.000091 0.006004 0.015286 0.009858 0.001212 -0.002696 0.013065 0.026878 0.004107 0.000593 0.013907 -0.005255 0.001212 -0.008265 0.007547 0.000331 0.017712 0.258624 32.349397 244.719678 109.829307 -351.588662 0.965722 0.974292 1.000000 0.988456 0.903602 1.000000
-1.000000 0.292720 0.204598 0.224521 0.278161 0.010638 -0.012980 0.011989 -0.006222 -0.000073 0.004255 -0.007765 0.004808 -0.008667 -0.005157 0.004761 0.011057 -0.001272 0.019385 -0.006688 -0.007360 0.010708 0.005429 0.006162 0.017527 0.005134 0.005039 0.007204 0.000331 -0.001143 0.003834 0.000173 0.001846 -0.005630 0.007429 -0.000928 -0.008684 0.023379 -0.001933 -0.001879 -0.004956 0.003349 -0.000317 0.006873 -0.005775 -0.000317 0.002800 -0.000472 -0.000945 0.005908 0.007037 -0.002418 -0.004100 0.001920 0.000650 0.013891 0.000911 0.004554 0.002241 -0.000484 -0.007081 -0.004818 0.003366 -0.006090 0.005039 0.002778 -0.005882 0.016679 -0.006716 0.002762 0.013922 0.010139 0.009973 -0.003626 0.001992 -0.004748 0.007147 0.006430 -0.001143 0.003567 0.005527 0.013264 -0.003149 0.007953 0.004889 0.005020 0.170831 32.667305 242.636337 106.251662 -697.169656 0.971560 0.978670 0.982936 0.996213 0.989858 0.923601
-1.000000 0.272131 0.226230 0.265574 0.236066 0.033391 -0.006353 -0.000767 -0.017913 0.000792 -0.001871 -0.001909 0.003415 -0.022422 -0.004900 0.008107 0.039237 0.005533 0.015667 -0.005432 -0.012034 0.032541 0.005152 0.005165 0.033688 0.013057 0.007866 0.005473 -0.001173 -0.002863 -0.000197 0.002388 0.000719 -0.003776 -0.005736 -0.001843 -0.000766 0.004267 -0.001042 -0.001025 -0.000774 0.010468 -0.000028 0.012481 -0.003948 -0.003556 -0.003183 0.000045 0.001915 -0.004345 0.013838 -0.001634 0.000958 0.005740 -0.001467 0.014898 0.002643 -0.001689 0.022173 -0.002368 -0.006787 -0.005049 -0.000239 -0.009649 -0.003581 0.000815 -0.006487 0.007568 -0.006605 -0.001004 0.012888 0.016132 -0.003777 0.000389 0.008156 -0.005408 0.013260 0.005165 0.000396 0.004742 0.006770 0.034423 -0.004653 -0.000408 0.011016 0.004830 0.194426 32.635599 243.309173 107.841772 -500.215526 0.954005 0.965504 1.000000 0.967892 0.887254 1.000000
-1.000000 0.258488 0.250000 0.266975 0.224537 0.020121 -0.005563 -0.003069 -0.008720 0.010902 -0.009608 -0.006832 0.008519 -0.015847 -0.006832 0.007884 0.023151 -0.008069 0.028006 0.003412 -0.015786 0.021668 0.009371 -0.004092 0.008464 0.005553 0.005262 0.010150 -0.002900 0.002505 -0.001778 0.001573 -0.005345 -0.004889 -0.004097 -0.002293 0.002516 0.014910 -0.005792 -0.000958 -0.001050 0.006887 0.001357 0.012019 0.004922 0.009254 -0.002855 -0.000042 0.001335 -0.003719 0.002789 -0.002544 -0.002922 -0.005663 -0.002206 0.009676 0.004028 -0.000218 0.008810 -0.002829 -0.006710 -0.003672 0.002900 -0.013025 0.003002 0.004541 -0.007501 0.006940 -0.002988 -0.000052 0.005178 0.005964 0.017372 0.005519 0.002170 -0.006329 0.011359 0.018191 0.000658 -0.001137 0.010067 0.028969 -0.008607 -0.002060 0.008393 0.020090 0.164422 32.209452 242.134418 108.533130 -687.815661 0.970434 0.977826 0.982261 0.996213 0.989858 0.920457
-1.000000 0.237272 0.234390 0.259366 0.268972 0.027438 -0.004370 0.002537 -0.017205 -0.003501 -0.005466 -0.002380 0.013250 -0.015311 -0.009135 0.005670 0.026752 -0.001864 0.023849 -0.005054 -0.011790 0.023423 0.009101 0.001465 0.012840 0.001631 0.018357 0.013562 -0.003883 0.001477 -0.001237 0.001606 -0.004934 -0.004375 -0.005400 -0.005108 0.003691 0.010363 -0.008132 0.005770 0.002978 -0.002176 -0.000523 0.018145 -0.002514 0.000435 -0.006679 0.001805 0.002131 -0.003378 0.002342 0.001062 0.008464 0.002519 -0.002955 0.015631 -0.002084 0.003475 0.009156 -0.002342 -0.004107 -0.003309 0.002070 -0.010422 0.007803 0.000614 -0.008132 0.007741 -0.006600 -0.001926 0.001121 0.012921 0.002855 -0.000758 0.004034 -0.006357 0.016465 0.016348 0.003955 0.003558 0.004990 0.020800 -0.006748 0.001062 0.007334 0.010027 0.167622 32.360236 243.720904 108.753884 -559.784182 0.969282 0.976962 0.981569 0.996213 0.988361 0.918239
-1.000000 0.248603 0.236499 0.261639 0.253259 0.014882 -0.000079 0.004209 -0.015262 0.017445 -0.006025 -0.007841 -0.000361 -0.021535 -0.006264 0.014286 0.030156 0.003012 0.014793 -0.007787 -0.007292 0.026337 0.014232 0.000425 0.024931 0.014883 0.017317 0.002718 0.001780 -0.000860 -0.003285 -0.001469 -0.002138 -0.003177 -0.005035 -0.001549 -0.005825 0.004319 -0.000243 -0.002843 0.004074 0.019856 -0.001594 0.025944 -0.003184 -0.002882 0.004169 0.001308 0.006570 -0.003702 0.008986 -0.002776 -0.002997 -0.004988 0.003753 0.032363 -0.002739 0.015373 0.003332 -0.001850 -0.005873 -0.006793 0.004298 -0.004022 -0.004618 0.002444 -0.007765 0.005580 -0.006364 -0.002617 -0.005035 0.023200 0.002536 0.000912 0.007572 -0.006203 0.012213 0.012886 0.002187 0.004527 0.001612 0.045713 -0.005325 0.005445 0.020299 0.007572 0.257581 32.654126 243.489212 106.534176 -573.629358 0.965660 0.974245 0.979396 0.996213 0.982248 0.913186
-1.000000 0.243464 0.228758 0.277778 0.250000 0.019755 -0.006072 0.002987 -0.011947 0.006749 -0.005960 -0.005964 0.007081 -0.019852 -0.012329 0.023818 0.025116 0.002763 0.033134 -0.014534 -0.013220 0.031525 0.005873 0.000211 0.008276 0.011148 0.000672 0.013618 0.000949 -0.001553 -0.001864 0.002723 -0.001879 -0.004894 -0.002576 0.000179 -0.004461 0.017377 -0.005639 -0.002476 0.002226 0.008618 -0.000650 0.005481 -0.000299 0.001335 -0.001646 -0.000130 0.008973 -0.005743 0.013033 -0.003542 0.009299 -0.001195 -0.001807 0.024461 0.007076 0.001010 0.029391 0.002673 -0.006635 -0.007867 -0.002036 -0.014480 0.000672 0.009472 -0.009542 0.020843 0.005711 -0.000603 0.016245 0.006222 0.011954 -0.002893 0.005093 -0.006318 0.026154 0.006222 0.004083 0.005605 0.007871 0.030397 -0.005440 -0.000823 0.006101 0.000751 0.241008 32.774327 243.583221 107.560688 -350.575332 0.964921 0.973691 1.000000 0.988456 0.901182 1.000000
-1.000000 0.246612 0.210027 0.291328 0.252033 0.015046 -0.000230 0.005851 -0.016828 0.016322 -0.008685 -0.015445 0.017860 -0.017629 -0.011419 0.021608 0.019184 -0.006300 0.028191 -0.004044 -0.011764 0.031718 0.006439 -0.006132 0.015870 0.002051 -0.000150 0.001010 0.003746 0.003688 -0.000852 -0.000771 -0.003509 -0.001876 -0.005251 0.000763 -0.002151 0.031138 -0.005637 -0.001996 0.000763 0.008735 0.003333 0.013616 -0.006575 0.005369 -0.003191 0.001273 -0.000709 -0.005884 0.016748 -0.005261 -0.003966 -0.006630 -0.002504 0.014922 -0.003350 -0.005261 -0.003559 -0.005538 -0.006183 -0.002447 -0.000824 -0.012599 0.004744 0.008156 -0.009438 0.013073 0.016933 0.002957 0.003320 0.025937 0.024850 -0.000857 -0.002758 -0.003559 0.009376 0.002535 -0.002431 0.005470 0.008140 0.033454 -0.008109 0.008140 0.000321 0.029162 0.196073 32.712388 246.578810 114.671544 -417.357649 0.966605 0.974954 1.000000 0.992366 0.901182 1.000000
-1.000000 0.246770 0.218346 0.291990 0.242894 0.020162 -0.005557 0.004849 -0.015095 0.008661 -0.012976 -0.009072 0.021341 -0.019504 0.005329 0.005856 0.018711 0.000386 0.019739 0.000226 -0.015732 0.027324 0.001501 0.002195 0.022900 0.001405 0.018450 0.012963 0.001009 0.000725 -0.001659 0.001527 -0.003668 -0.002686 -0.005844 -0.002084 -0.003140 -0.000488 -0.009060 -0.001542 0.001872 0.004862 -0.001347 0.018153 -0.002387 0.000122 -0.008665 -0.000544 0.011538 -0.003736 0.004937 0.002432 0.006911 -0.005290 0.000223 0.018955 0.001534 0.004624 -0.001191 -0.003667 -0.005592 -0.005755 0.001009 -0.011951 -0.002204 -0.002509 -0.002018 0.016195 -0.007600 0.000185 0.003156 0.014145 0.004979 -0.001488 0.002703 -0.008101 0.013750 0.024180 0.000725 0.002432 0.003689 0.020801 -0.006704 -0.000850 0.015620 0.028889 0.179526 32.580223 243.823604 111.492236 -436.043524 0.968065 0.976048 1.000000 0.988456 0.909516 1.000000
-1.000000 0.273302 0.222749 0.274882 0.229068 0.020572 -0.007875 -0.002389 -0.008035 0.014666 0.004269 -0.006128 -0.009452 -0.021900 -0.010967 0.013531 0.042947 0.000817 0.019986 -0.002731 -0.013536 0.033774 0.013226 0.000086 0.026667 0.000551 0.002428 0.009310 0.004586 0.002516 0.002866 0.000579 0.000541 -0.007678 -0.004235 -0.000531 -0.003027 0.000681 -0.002504 -0.002077 0.001196 0.003120 -0.002597 0.010958 0.001959 0.015594 0.004256 0.003312 0.007583 -0.004409 -0.003027 0.007062 -0.006256 -0.001476 -0.001875 0.014331 -0.002967 -0.000801 0.009891 0.000196 -0.003817 -0.005471 0.004586 -0.009987 -0.001967 0.001383 -0.007197 0.001686 0.001995 -0.000795 0.010305 0.013268 0.011486 -0.000015 0.002702 -0.002290 0.015307 0.005597 -0.001194 0.007062 0.001196 0.046486 -0.005359 -0.001951 0.012153 0.004884 0.200085 32.892338 244.580336 109.549687 -361.575171 0.967680 0.975760 1.000000 0.988456 0.908348 1.000000
-1.000000 0.224518 0.241047 0.261708 0.272727 0.040398 0.006835 -0.018781 -0.011401 -0.013615 -0.006501 0.009169 0.017067 -0.005652 -0.009511 0.024895 -0.006147 -0.008206 0.012194 -0.006147 0.004698 0.029294 0.015216 0.003091 0.003709 0.011153 -0.003856 0.007335 -0.002382 0.008006 -0.004069 0.003054 -0.004861 -0.001353 -0.004353 -0.003259 0.035763 0.013769 -0.000195 0.018363 0.012334 0.000232 0.000152 0.004888 -0.000229 -0.004389 -0.007065 0.000692 0.000550 -0.002742 0.019698 -0.004972 0.003128 0.002195 -0.006038 -0.001429 0.013347 0.006332 0.002790 -0.004431 0.005081 0.003312 0.002415 -0.004110 0.009543 0.022370 -0.001684 0.001895 0.000660 -0.000104 0.015720 0.001479 -0.001107 0.005585 -0.002180 -0.005343 0.015847 -0.000203 0.000219 0.007978 0.012654 0.007728 -0.007305 0.000358 0.005858 0.013146 0.239991 32.818527 243.922533 104.585101 -406.259422 0.965602 0.974201 1.000000 0.984482 0.907173 1.000000
